Time,X,Y,Angle
2.0300000000000002,1.5785760847951325,-2.705648548304804,-1.3692426131187796
2.04,1.5868821048142467,-2.7459059634507956,-1.3714813981279883
2.05,1.595142694433775,-2.78645327785225,-1.3738012340950967
2.06,1.603363376365786,-2.82733965246687,-1.3762028912883577
2.07,1.6115381900844794,-2.868558575314191,-1.378683836191518
2.08,1.619649414581791,-2.91004248286266,-1.3812374985959472
2.09,1.6277085980977968,-2.951872636152315,-1.3838662270295705
2.1,1.635712747087739,-2.994057809260958,-1.3865679205813908
2.11,1.6436358948858572,-3.036483087266917,-1.3893322213563064
2.12,1.6514647809932768,-3.079095280578156,-1.3921522750672508
2.13,1.6591967926498925,-3.121896427964792,-1.395024685052169
2.14,1.6667060984451312,-3.164187914503228,-1.3978981429970792
2.15,1.6740674651597889,-3.2063802660556853,-1.4007959310427
2.16,1.6812793443982612,-3.248463596291768,-1.4037134151172004
2.17,1.6882549364603885,-3.2899150813038003,-1.4066101139080407
2.18,1.6951051258558194,-3.3313795741376353,-1.4095271975874977
2.19,1.7017641755093869,-3.3724507628561424,-1.412432611352636
2.2,1.7082467741502958,-3.4132005003824095,-1.4153279935336907
2.21,1.7146037689481786,-3.4539396979400543,-1.4182323891764603
2.22,1.7207305573166978,-3.493977481625697,-1.4210936029439367
2.23,1.7267613105353563,-3.53417419853625,-1.4239704190668276
2.24,1.732570079301943,-3.57367332012579,-1.426799083439156
2.25,1.7382701528794102,-3.613224130554336,-1.4296309719253533
2.2600000000000002,1.7437817439194692,-3.652256744297331,-1.4324232133808945
2.27,1.7491667460738702,-3.6911878047551037,-1.4352037281755106
2.2800000000000002,1.7543844271250735,-3.7297037608386105,-1.4379484105995513
2.29,1.759471111188959,-3.7680509405162557,-1.440673278122312
2.3000000000000003,1.764399148084923,-3.8059990648008837,-1.4433605950127502
2.31,1.7692052119560344,-3.8438091187814813,-1.4460276031151522
2.32,1.7738487458620726,-3.8811375091126377,-1.4486490117294895
2.33,1.7783926431234827,-3.918469338387787,-1.4512578902466255
2.34,1.782757567999623,-3.955125646294499,-1.4538060299845919
2.35,1.7870583347243443,-3.992051682872522,-1.456358331945471
2.36,1.791151176724868,-4.027983369664607,-1.458826931857375
2.37,1.7951924747807078,-4.064265992650473,-1.461303801487283
2.38,1.7990560779811706,-4.0997457003579125,-1.463709703405403
2.39,1.8028340070628075,-4.135234161553298,-1.4660995196630224
2.4,1.8064994780653552,-4.170464791729637,-1.468454839789167
2.41,1.8100217337693723,-4.205106190628243,-1.4707535574260613
2.42,1.8134949803741722,-4.240068711116391,-1.473055760792382
2.43,1.816783609103949,-4.273954130932141,-1.475269500575778
2.44,1.8200113966260454,-4.307998536977172,-1.4774758322833115
2.45,1.8231478020397058,-4.341872336239905,-1.479653038202364
2.46,1.82613841719994,-4.374946318807675,-1.4817611279489526
2.47,1.829083878157813,-4.408307835861741,-1.4838695326196965
2.48,1.8319043322774866,-4.441032674159058,-1.485919876184084
2.49,1.8346236181870372,-4.473352434289133,-1.4879272999725885
2.5,1.8372996891023061,-4.505943656164071,-1.4899337437204647
2.5100000000000002,1.8398388367957201,-4.537634759326289,-1.4918674331225306
2.52,1.8422999781518106,-4.569112718041642,-1.493771058090076
2.5300000000000002,1.8447201354291716,-4.600845169411412,-1.4956727495982294
2.54,1.8470119840358363,-4.631654877226276,-1.4975024065064657
2.5500000000000003,1.8492285184775716,-4.662202498260317,-1.4993001457493627
2.56,1.8514065409618286,-4.692986926425912,-1.5010952877818802
2.57,1.8534842596869625,-4.723111381092846,-1.5028358324586555
2.58,1.8554698565722543,-4.7526392702856,-1.5045264104080307
2.59,1.857419606922369,-4.782385741919421,-1.506213969462897
2.6,1.8593154356191377,-4.8120739414986105,-1.507882668295775
2.61,1.8610836933607522,-4.840491696536954,-1.5094654029524173
2.62,1.8628189184565702,-4.869109441476768,-1.5110448963372531
2.63,1.8645207042835055,-4.897929205685427,-1.512620972420568
2.64,1.8661284609831905,-4.925891788241026,-1.5141362208466225
2.65,1.8676626105056098,-4.953288710791521,-1.515607517977861
2.66,1.8691663086201198,-4.980868538496679,-1.5170753744645347
2.67,1.8706392142080166,-5.0086329972004595,-1.5185396538956228
2.68,1.8720072120273286,-5.035134134328428,-1.5199248018302676
2.69,1.8733258722209798,-5.061379638007502,-1.5212845924735119
2.7,1.8746168509187953,-5.08779033882581,-1.5226409360142947
2.71,1.8758798664832612,-5.114367679835437,-1.5239937284855294
2.72,1.8770537248566517,-5.1397751617574015,-1.5252756665052016
2.73,1.8781751998405651,-5.164734153824145,-1.5265242609522112
2.74,1.879271899334881,-5.189840224200937,-1.5277695490218344
2.75,1.8803435951505112,-5.215094555874286,-1.5290114529570802
2.7600000000000002,1.8813664072349807,-5.239915624268292,-1.5302216098062207
2.77,1.88230837999417,-5.263446638731976,-1.5313593614669134
2.7800000000000002,1.8832285713807697,-5.287106402667569,-1.5324940565427851
2.79,1.8841268006947334,-5.310895863111791,-1.5336256381741586
2.8000000000000003,1.8850028866797597,-5.33481597247922,-1.5347540504431745
2.81,1.8858189314502145,-5.35778883420338,-1.5358289692278646
2.82,1.8865794352055638,-5.379850955317189,-1.5368531963703151
2.83,1.8873210577451422,-5.402024208630056,-1.5378746541628696
2.84,1.8880436596512877,-5.424309333983822,-1.5388933028407819
2.85,1.8887471011231687,-5.446707074999364,-1.5399091032966692
2.86,1.8894127942613201,-5.468601172881436,-1.540894360994364
2.87,1.8900134054629398,-5.488991160774895,-1.541805125921174
2.88,1.8905981146893889,-5.509474437319811,-1.5427134874109742
2.89,1.891166818426113,-5.530051558085039,-1.5436194186486352
2.9,1.8917194129071198,-5.550723081164562,-1.544522893252639
2.91,1.8922557941152993,-5.571489567182876,-1.5454238852746516
2.92,1.8927483647189933,-5.591229588069755,-1.5462742163161265
2.93,1.8931962917095966,-5.609792597126523,-1.5470684309911236
2.94,1.8936312540090912,-5.628431438231828,-1.5478606402168464
2.95,1.8940531785733254,-5.647146508211338,-1.5486508270700312
2.96,1.894461992204216,-5.665938205466924,-1.5494389748925559
2.97,1.8948576215499293,-5.684806929979612,-1.5502250672909295
2.98,1.895239993105052,-5.703753083312515,-1.5510090881357441
2.99,1.895563429063928,-5.720384032894396,-1.5516929531348165
3.0,1.8958727399591115,-5.736864106181262,-1.5523666258129227
3.0100000000000002,1.8961720166887293,-5.7534027275447315,-1.553038722246501
3.02,1.8964612115777881,-5.770000159211854,-1.5537092326738673
3.0300000000000002,1.896740276866392,-5.786656664296455,-1.5543781474784166
3.04,1.8970091647098242,-5.8033725068005495,-1.5550454571882573
3.0500000000000003,1.8972678271786343,-5.820147951615754,-1.5557111524758296
3.06,1.8975022031953215,-5.83601292169485,-1.5563370572249482
3.0700000000000003,1.8977000908003303,-5.849961976283675,-1.5568844512591802
3.08,1.8978909104270123,-5.863952203205781,-1.557430726604222
3.09,1.898074634885283,-5.877983753615838,-1.557975878300262
3.1,1.8982512369457867,-5.892056779085707,-1.5585199014537854
3.11,1.8984206893399287,-5.906171431604994,-1.5590627912373982
3.12,1.898582964759908,-5.920327863581585,-1.5596045428896446
3.13,1.8987380358587496,-5.934526227842207,-1.5601451517148235
