Time,X,Y,Angle
1.82,3.424448563129308,-0.9106300480727088,-0.29175810267667984
1.83,3.452218323813674,-0.9182706705709563,-0.2865058354645721
1.84,3.4797134014545907,-0.9257014992260487,-0.28122099180310905
1.85,3.5070985213288415,-0.9329675345319434,-0.2758745072294781
1.86,3.5342476146020374,-0.9400356226087226,-0.270493247103073
1.87,3.5612465057655056,-0.9469287879819593,-0.26506247511102926
1.8800000000000001,3.588044344134716,-0.9536345500273596,-0.2595943842419779
1.8900000000000001,3.614656633520704,-0.9601576359714871,-0.254087780531206
1.9000000000000001,3.641100025191984,-0.9665028004135722,-0.24854090537273907
1.9100000000000001,3.6673340871102007,-0.9726612667189334,-0.2429638894845647
1.92,3.69343054992778,-0.9786506146123334,-0.23734286815849343
1.93,3.7193057916929546,-0.9844525453542746,-0.23169715925683718
1.94,3.7450698216566636,-0.9900924583510086,-0.2260038327276413
1.95,3.7706055345779563,-0.995545557390497,-0.22028975069785128
1.96,3.796048830169845,-1.00084158942515,-0.21452529390692882
1.97,3.8212602427584756,-1.0059523213640267,-0.2087427559395653
1.98,3.8463920231360604,-1.010909338646823,-0.20290774996050653
1.99,3.871290936734098,-1.0156831821360102,-0.1970562892226867
2.0,3.896118215377224,-1.0203054855724927,-0.19115078088223417
2.0100000000000002,3.9207135307051635,-1.024747141415793,-0.1852295599376075
2.02,3.945241353676896,-1.0290385745217336,-0.17925311166594726
2.0300000000000002,3.969539512420398,-1.0331521378454984,-0.17326093205539547
2.04,3.9937711684398107,-1.037116182543965,-0.16721266411706884
2.05,4.017776528206634,-1.0409052860317685,-0.16114797308937623
2.06,4.041713736223866,-1.0445451481894528,-0.15502659988804635
2.07,4.065428892886886,-1.048013081692723,-0.14888749497588633
2.08,4.089071971677761,-1.0513317678370981,-0.14269135677940914
2.09,4.11249803986115,-1.0544815784067905,-0.13647558871019888
2.1,4.135846063234284,-1.0574819647372755,-0.130202679876573
2.11,4.158982923206919,-1.0603165401662167,-0.12390765416311043
2.12,4.182033863678308,-1.0630014347113692,-0.11755564874126774
2.13,4.204880380986901,-1.065523572952941,-0.11117842619581514
2.14,4.227631244180723,-1.0678957715173192,-0.10474470161219168
2.15,4.250185466840521,-1.0701082377976585,-0.09828199795802717
2.16,4.272632418387172,-1.0721705741754968,-0.09176365736901747
2.17,4.29489175524688,-1.0740761472030083,-0.08521184207784087
2.18,4.317030241546243,-1.0758315380033079,-0.07860573586118559
2.19,4.338991624482347,-1.0774330463718982,-0.0719608303183454
2.2,4.360816488364191,-1.0788845306948311,-0.06526357708701533
2.21,4.382476520184785,-1.080184880354351,-0.05852125217659105
2.22,4.403982112216116,-1.081335654477467,-0.05172925962219563
2.23,4.425337201527358,-1.082337847990489,-0.0448848328292941
2.24,4.446517487479232,-1.0831912951615021,-0.037994318635034705
2.25,4.467563971261212,-1.083898443367648,-0.03104275078311786
2.2600000000000002,4.488412636047979,-1.0844581587557598,-0.024049763786331644
2.27,4.509146890280875,-1.0848734854138702,-0.01698565556378685
2.2800000000000002,4.529657438518432,-1.0851432962413234,-0.009886097293345594
2.29,4.550072500615164,-1.0852701267935543,-0.002704918584084497
2.3000000000000003,4.570241830072654,-1.0852541170662264,0.004506667559637683
2.31,4.590310037892019,-1.0850962673047793,0.01180201846304695
2.32,4.6101559807389005,-1.0847983919389745,0.019138987155967853
2.33,4.629870882164517,-1.0843602864154742,0.026552973413700377
2.34,4.649390459440743,-1.0837842455508495,0.034021767167908536
2.35,4.668745713175439,-1.0830705710330661,0.04155891319617208
2.36,4.687936381068973,-1.0822201399399445,0.04916634062793746
2.37,4.706925841756614,-1.0812358455631517,0.056831207546033505
2.38,4.725785535707403,-1.080114849318093,0.06458444390474773
2.39,4.744403334745525,-1.0788651419400581,0.07238160462687894
2.4,4.762914411478171,-1.0774786955319653,0.0802812588331524
2.41,4.781171120852498,-1.0759677621204853,0.08822220402886154
2.42,4.799303565181038,-1.074322962029876,0.09626265193158401
2.43,4.817223076608015,-1.0725532341559751,0.1043654263105877
2.44,4.8349719548549634,-1.0706558468868195,0.11255120919296739
2.45,4.852554091624032,-1.0686312631151835,0.12082397802433112
2.46,4.8699149641383706,-1.0664872659417302,0.12915954748657432
2.47,4.887160112556939,-1.0642116782872195,0.13761081089512944
2.48,4.904129092825695,-1.0618272354536464,0.1461005031301521
2.49,4.920984946673202,-1.0593125522249889,0.15471159690075614
2.5,4.937611973387732,-1.056685812894136,0.1633870844178955
2.5100000000000002,4.954071890746625,-1.0539388972836117,0.17216037971548304
2.52,4.9703623654448,-1.0510730375390824,0.1810324149738625
2.5300000000000002,4.986423884898781,-1.0481003919287346,0.18997183423186753
2.54,5.002369460333475,-1.0450009966545235,0.19904352882750878
2.5500000000000003,5.018041481035372,-1.0418070825977392,0.2081589124019035
2.56,5.033586498773703,-1.0384905384909386,0.21740404965660678
2.57,5.048926315710862,-1.035068845501207,0.22673450944341056
2.58,5.0640698910626405,-1.031541816825701,0.23615635759716536
2.59,5.079081034547216,-1.027895335238071,0.2457113659339065
2.6,5.093823030431423,-1.0241644762782747,0.2553128989952889
2.61,5.108447068472492,-1.0203126327144698,0.26506005306692215
2.62,5.122850244296975,-1.0163678493052635,0.274885830068439
2.63,5.137073443950728,-1.0123208559534518,0.28481816247688346
2.64,5.151156675517551,-1.008160921222629,0.2948868761211567
2.65,5.164980582862874,-1.0039252746156837,0.30500639957536574
2.66,5.178685680232643,-0.9995725057532147,0.31527977128793094
2.67,5.192175088101587,-0.9951343337794842,0.3256355185946497
2.68,5.2054836331193,-0.9906013313220114,0.33609970704755654
2.69,5.21866409743301,-0.9859560481604561,0.346715463886629
2.7,5.231579304014697,-0.981248896343318,0.35737131106542314
2.71,5.244375534212947,-0.9764284914075643,0.3681870382497487
2.72,5.256980964146886,-0.9715224989355048,0.3791030687827862
2.73,5.269388496967199,-0.9665357937925394,0.3901117539104377
2.74,5.281676666547106,-0.9614375904700303,0.40128336014289884
2.75,5.293720715461598,-0.9562813778221675,0.41250329019209586
2.7600000000000002,5.3056257813569605,-0.9510242989233876,0.4238674297153684
2.77,5.317381385396683,-0.9456712643416997,0.43536674225510724
2.7800000000000002,5.328908927336443,-0.9402602287018146,0.4469219111873368
2.79,5.340317791380211,-0.9347414018021493,0.45864102268579965
2.8000000000000003,5.351535795617362,-0.9291505113953319,0.4704494716888619
2.81,5.362574326847843,-0.923484068206391,0.48235620962968806
2.82,5.373494210930049,-0.9177114536940469,0.49442636772366233
2.83,5.384190819138154,-0.9118896469295968,0.5065417614231
2.84,5.394748292633528,-0.9059750501340826,0.5187940294225314
2.85,5.405176634781749,-0.8999620472848355,0.5311947676482002
2.86,5.415379208808129,-0.893908526343046,0.5436250280425561
2.87,5.425464321838027,-0.8877521532557171,0.5562129315634584
2.88,5.435396138503849,-0.8815149310257185,0.5689128313866363
2.89,5.445135410853588,-0.8752236565127627,0.5816698813887021
2.9,5.45475747241611,-0.8688308968423905,0.5945794628153906
2.91,5.464209290412752,-0.8623725622386085,0.6075678559650565
2.92,5.473495000783046,-0.8558479402363606,0.6206354724175915
2.93,5.482663789947629,-0.8492230877213265,0.6338485823134618
2.94,5.491651877791869,-0.8425452031242345,0.6471112447086312
2.95,5.500494112163684,-0.8357904536652653,0.6604690262232907
2.96,5.509219728363163,-0.8289366018917732,0.6739632872637986
2.97,5.51775983365287,-0.822039199629113,0.6874822165165051
2.98,5.526168867686354,-0.8150562585239151,0.7011056030148632
2.99,5.534461574132645,-0.8079752026588652,0.7148544776260601
3.0,5.542568685255267,-0.8008568212131552,0.7286077293658677
3.0100000000000002,5.55055482185893,-0.7936462495791708,0.7424681272299182
3.02,5.5584243095999915,-0.7863389362648658,0.756440065383231
3.0300000000000002,5.566113021616003,-0.7789961329146144,0.770402702219718
3.04,5.573686424333004,-0.771557036228779,0.7844677192522279
3.0500000000000003,5.581140223860489,-0.7640251316441146,0.7986234312530187
3.06,5.588425988015619,-0.7564508969323593,0.8127705658301532
3.0700000000000003,5.595596512187759,-0.7487808552892081,0.8270043549636554
3.08,5.602646511996153,-0.7410199713161415,0.8413098594917837
3.09,5.60953881438901,-0.7332104992588978,0.855604160383356
3.1,5.616315838395901,-0.7253055102051258,0.8699678654183547
3.11,5.62297221666808,-0.7173105855186579,0.8843845499059529
3.12,5.629476012593901,-0.7092653820982102,0.8987772055584062
3.13,5.635864503274595,-0.7011248574276738,0.9132206733287829
3.14,5.642133939272176,-0.6928930239774151,0.9277010656745097
3.15,5.648261646936005,-0.6846004418698914,0.9421585289436152
3.16,5.654273735111889,-0.6762123953248065,0.9566473033844163
3.17,5.6601681142086,-0.6677309235995286,0.9711567084947559
3.18,5.665930351765269,-0.6591769916552221,0.9856442179692223
3.19,5.671576347456297,-0.6505270975536754,1.0001428588151973
3.2,5.677104789458651,-0.6417823009451977,1.0146434481155213
3.21,5.682503715609004,-0.6329615460351834,1.0291076815830043
3.22,5.687785736390476,-0.6240441963899521,1.0435624620241704
3.23,5.6929502536552326,-0.6150302280681269,1.0580003221825243
3.24,5.697990720386823,-0.6059306005983138,1.072396544248983
3.25,5.702913423340446,-0.5967334816629315,1.0867627071857726
3.2600000000000002,5.707717990335152,-0.5874384775933179,1.1010919827963512
3.27,5.712403531674287,-0.5780462623478159,1.1153759744568705
3.2800000000000002,5.7169702395700845,-0.5685553914657633,1.129609593358766
3.29,5.721417772027541,-0.5589654451734226,1.1437862386616737
3.3000000000000003,5.725750250669742,-0.5492658304470132,1.1579141114808065
3.31,5.7299628580246225,-0.5394655642917249,1.171972709982725
3.3200000000000003,5.7340550349924815,-0.5295647390608303,1.1859549949140886
3.33,5.73803474494544,-0.5195416460434779,1.1998841673555987
3.34,5.741893641535812,-0.5094146842666464,1.2137272738143166
3.35,5.745630630552116,-0.4991853718722627,1.2274757370966016
3.36,5.7492564974356,-0.48882089486678976,1.241166296020902
3.37,5.752760508631831,-0.47834827362308785,1.2547559174830758
3.38,5.756140907927698,-0.46777118696622944,1.268233797724624
3.39,5.759332930288805,-0.4573058019393365,1.2813263946891846
3.4,5.762396239937475,-0.44677286126765825,1.2942613913096326
3.41,5.765340914336498,-0.43613890096518004,1.3070761788592857
3.42,5.76801982711298,-0.4259754827514932,1.3190967032192873
3.43,5.770551249001659,-0.41588719035623795,1.3308109610789887
3.44,5.772979177714423,-0.4057100486442359,1.3424112473596554
3.45,5.775205524536444,-0.3958875297566916,1.3534028089404695
3.46,5.777226025289435,-0.3865110511333612,1.3637099945886464
3.47,5.779161204077724,-0.3770607019543083,1.373917452421082
3.48,5.78101096081311,-0.36753618453593717,1.3840234731985077
3.49,5.782623583407739,-0.3587837788143349,1.3931515355600361
3.5,5.78412813588602,-0.3501855484804339,1.4019726307360394
3.5100000000000002,5.785564853870209,-0.3415279215621372,1.4107100920646327
3.52,5.786933679958794,-0.3328106799797556,1.4193630086265854
3.5300000000000002,5.788118517922385,-0.3248380717687983,1.4271512709138192
3.54,5.7891957977381,-0.3171913665073315,1.4345099080689037
3.5500000000000003,5.790222028006649,-0.3094994675461536,1.4418034722482347
3.56,5.791197179133751,-0.30176222822815546,1.4490315303430075
3.5700000000000003,5.79212122335598,-0.2939795007315404,1.456193684799139
3.58,5.792857573144008,-0.2874097998054057,1.4621559453527833
3.59,5.793548518452312,-0.2808984447544447,1.4679906249217891
3.6,5.794204371269194,-0.27435562066957864,1.4737794972248128
3.61,5.7948251196018905,-0.26778124120336594,1.4795224056072636
3.62,5.795410752341448,-0.26117521944688316,1.4852192086270404
3.63,5.79593525028498,-0.2548616257146994,1.4905955316830009
3.64,5.796327916297424,-0.2498431260030785,1.4948219058138332
3.65,5.796700653390913,-0.24480654675948085,1.499021957796713
3.66,5.797053458187334,-0.2397518500001085,1.5031956494268204
3.67,5.797386327598836,-0.2346789975569549,1.5073429469480037
3.68,5.797699258828843,-0.22958795107718988,1.5114638209752291
3.69,5.797992249373073,-0.22447867202255029,1.5155582464165125
3.7,5.798265297020554,-0.21935112166872417,1.51962620239443
3.71,5.798433236064445,-0.2159846504775037,1.522274793237472
3.72,5.798532917871804,-0.21389664821281107,1.523908754064908
3.73,5.798629323943994,-0.21180563213674616,1.5255383629440185
3.74,5.798722454188136,-0.20971159963771288,1.527163619233438
3.75,5.798812308519359,-0.2076145480990385,1.5287845223980747
3.7600000000000002,5.798898886860813,-0.2055144748989704,1.5304010720082373
3.77,5.798982189143667,-0.20341137741066725,1.532013267738768
3.7800000000000002,5.799062215307138,-0.2013052530021911,1.533621109368174
3.79,5.799138965298487,-0.1991960990365038,1.5352245967777562
3.8000000000000003,5.799212439073039,-0.19708391287145816,1.5368237299507415
3.81,5.79928263659419,-0.19496869185979215,1.538418508971412
3.8200000000000003,5.799349557833419,-0.1928504333491204,1.5400089340242387
3.83,5.799413202770301,-0.1907291346819303,1.5415950053930096
3.84,5.799473571392515,-0.1886047931955741,1.543176723459964
3.85,5.799530663695858,-0.18647740622226025,1.544754088704925
3.86,5.79958447968425,-0.1843469710890501,1.5463271017044309
3.87,5.799635019369758,-0.18221348511784968,1.5478957631308707
3.88,5.799682282772593,-0.1800769456254011,1.5494600737516198
3.89,5.799726269921127,-0.17793734992327936,1.5510200344281733
