Time,X,Y,Angle
3.22,5.843590071373969,0.4650901309831256,-0.5807414185314369
3.23,5.850511376380007,0.46047147976443625,-0.5985409414774795
3.24,5.857244662924017,0.4558001342763898,-0.6169266361225789
3.25,5.8636744137050645,0.451160738582799,-0.6355748056735792
3.2600000000000002,5.8698999741244275,0.44648716455622434,-0.6547577836490643
3.27,5.875943272205456,0.44176353873044577,-0.6745570707173267
3.2800000000000002,5.881677767366188,0.43709462599738685,-0.6945374898833688
3.29,5.887223782982797,0.4323891271017758,-0.715090895840615
3.3000000000000003,5.892594199628612,0.42763637028031853,-0.7362774927007496
3.31,5.897679614882566,0.4229391636769509,-0.7576389512834968
3.3200000000000003,5.902583801444629,0.41820854413124486,-0.7795765074262783
3.33,5.907318706257998,0.41343326969774635,-0.8021508826127549
3.34,5.911799744034061,0.4087041715074938,-0.8249288379980212
3.35,5.916098880100452,0.40395235180629396,-0.8482335973743065
3.36,5.920234579227935,0.3991582667805541,-0.87216204499369
3.37,5.9241502689501,0.39439191600612616,-0.8963570659935641
3.38,5.927879548896668,0.3896195231412144,-0.9209755608173011
3.39,5.931450628381535,0.3848070181762534,-0.9461847579184701
3.4,5.934833641363344,0.3799973387936567,-0.9717475380808962
3.41,5.938025908383629,0.3752013466598899,-0.9975853043834445
3.42,5.941064460554953,0.37036713702363383,-1.0239587718642378
3.43,5.943940876419128,0.36550854385924436,-1.050774593041106
3.44,5.946625727879631,0.36068204380524677,-1.0776938485443885
3.45,5.94916045616722,0.355818941974086,-1.1050711062538354
3.46,5.951544532713159,0.35091934770393934,-1.1328798952325112
3.47,5.953752924300087,0.3460396172829098,-1.1607679331583491
3.48,5.955808163246527,0.3411365189360658,-1.1889469448474188
3.49,5.957715325691767,0.3361982453600816,-1.2174500159878514
3.5,5.959465952254321,0.3312484293984187,-1.246103229653436
3.5100000000000002,5.9610595139726605,0.32629456654140837,-1.274823247207311
3.52,5.962506656267399,0.32130659570357817,-1.303743412392777
3.5300000000000002,5.96713932011806,0.29883015166796884,-1.4329745092819242
3.54,5.967779115217372,0.2936962270992095,-1.4619940256191868
3.5500000000000003,5.968271297947821,0.28852934379694706,-1.4909245972702803
3.56,5.968615347762926,0.2833296048407944,-1.5197221997315087
3.5700000000000003,5.968810982120081,0.27808662324951494,-1.548401055607953
3.58,5.9688567890024435,0.27280264606818133,-1.576906059912327
3.59,5.968751812218821,0.2674858922793902,-1.6051529340600097
3.6,5.968495226220242,0.26213185105934794,-1.6331282664861162
3.61,5.968083593099991,0.25671270229016674,-1.6609379149101031
3.62,5.967517438272344,0.25126064442382967,-1.6883800582475696
3.63,5.966796199709228,0.2457757847617481,-1.715424969968075
3.64,5.965912238807535,0.24021726626297074,-1.7422414055748752
3.65,5.964866386388604,0.23460895265617815,-1.7686815069030737
3.66,5.963660450411773,0.22896748200731207,-1.794643603062821
3.67,5.962287417886538,0.22326773517401233,-1.8202216184084912
3.68,5.960737346860443,0.21748386270369693,-1.8455039734028313
3.69,5.959021038466654,0.2116662874469007,-1.87024978603511
3.7,5.95713785955353,0.20581512483737646,-1.8944498438662396
3.71,5.9550539221427625,0.19983862093897456,-1.9184614725760156
3.72,5.952796495105165,0.19382757981977955,-1.941900171537136
3.73,5.950364945670772,0.1877822565992726,-1.9647639637507939
3.74,5.947725378086897,0.18162763823703199,-1.987324846144413
3.75,5.944891873202939,0.17540809696700643,-2.009405477423381
3.7600000000000002,5.941876039802828,0.16915346058186964,-2.0309003219077146
3.77,5.93864775908393,0.16280755039588327,-2.0520003198777284
3.7800000000000002,5.935199802546739,0.15636679903757456,-2.0727071809518844
3.79,5.931560461966461,0.14989005420526758,-2.0928325100084484
3.8000000000000003,5.927707066060252,0.14334108101342613,-2.1124949089095306
3.81,5.923609425158231,0.136677800179319,-2.1318159008770463
3.8200000000000003,5.919311146811805,0.12997767287527148,-2.150572932273158
3.83,5.914799050173834,0.12322274504451317,-2.168828346268205
3.84,5.910033179993827,0.1163599254457302,-2.186728298591646
3.85,5.90505868565828,0.10945971444871269,-2.204094917205421
3.86,5.8998693181159645,0.10251523882197103,-2.220960824788083
3.87,5.894431628403101,0.09548599218792683,-2.237433810570125
3.88,5.888779226635288,0.08841920594714767,-2.253413770832054
3.89,5.882909342068034,0.08131286618182262,-2.268921541572561
3.9,5.876800597342444,0.07414371826829314,-2.284021080692517
3.91,5.8704725489470615,0.06693717988021713,-2.29867220399557
3.92,5.863923955964675,0.059693128305546794,-2.3128910781848844
3.93,5.857147834430891,0.052405386083818034,-2.326704729458173
3.94,5.850148981218936,0.0450806202769789,-2.3401150936939232
3.95,5.842926402984714,0.03771900532027844,-2.3531366755745946
3.96,5.835488417617389,0.030329855293217883,-2.3657682001199642
3.97,5.827825168145523,0.022904204149364116,-2.3780396999924855
3.98,5.8199356089488745,0.015442193816069871,-2.389964374219443
3.99,5.811841487825976,0.00796478866024633,-2.4015233138933656
4.0,5.803521097291284,0.00045230124107231706,-2.41276106041496
4.01,5.794972530172492,-0.007095918560063391,-2.423690613332624
4.0200000000000005,5.78645404585347,-0.014457987438818376,-2.4340172127359017
4.03,5.777743296797932,-0.021832700316140347,-2.444046168810641
4.04,5.768815715075172,-0.02924052587803913,-2.4538163444002383
4.05,5.760233770344218,-0.03622704148904499,-2.4627638087373747
4.0600000000000005,5.751635136465053,-0.04310287052133577,-2.471326935271662
4.07,5.742850374849782,-0.050006456244997055,-2.479692263259117
4.08,5.734204639597788,-0.05668791771786587,-2.487575432454893
