Time,X,Y,Angle
3.25,1.9005052225264538,-6.113799142544382,-1.5709736856338208
3.2600000000000002,1.9005042024279766,-6.118549446088513,-1.5710484379358767
3.27,1.9005028261191144,-6.123304234530204,-1.5711231122595284
3.2800000000000002,1.9005010932992148,-6.128063512173355,-1.5711977086483815
3.29,1.9004990036674951,-6.132827283324753,-1.571272227146125
3.3000000000000003,1.9004965569230434,-6.137595552294089,-1.5713466677965318
3.31,1.9004937527648171,-6.142368323393952,-1.5714210306434568
3.3200000000000003,1.9004905908916443,-6.147145600939837,-1.5714953157308384
3.33,1.9004870710022232,-6.151927389250139,-1.5715695231026965
3.34,1.9004831927951213,-6.156713692646155,-1.5716436528031332
3.35,1.9004789559687785,-6.161504515452089,-1.5717177048763316
3.36,1.9004743602215024,-6.166299861995046,-1.5717916793665565
3.37,1.900469405251473,-6.1710997366050435,-1.571865576318153
3.38,1.900464090756739,-6.175904143614997,-1.5719393957755463
3.39,1.9004584164352207,-6.180713087360736,-1.572013137783242
3.4,1.900452381984709,-6.185526572181003,-1.5720868023858252
3.41,1.9004459871028634,-6.190344602417439,-1.5721603896279601
3.42,1.9004392314872163,-6.195167182414605,-1.5722338995543896
3.43,1.9004321148351693,-6.199994316519968,-1.5723073322099355
3.44,1.9004246368439945,-6.204826009083913,-1.5723806876394975
3.45,1.9004167972108355,-6.209662264459736,-1.5724539658880528
3.46,1.9004085956327053,-6.214503087003644,-1.5725271670006564
3.47,1.9004000318064889,-6.2193484810747615,-1.5726002910224404
3.48,1.9003911054289409,-6.224198451035133,-1.572673337998613
