Time,Position,Velocity,Acceleration
3.71999177596,3.54211133878,0.73966862258,-0.817472798601
3.73001370825,3.54948112558,0.731394907784,-0.832830668125
3.73998494406,3.55673232608,0.72301563716,-0.847889618207
3.74999971757,3.56393033583,0.71444987313,-0.862759588897
3.76001184815,3.57103995476,0.705738949509,-0.877329551479
3.77002199783,3.57806025311,0.696885567827,-0.891557765831
3.77998408065,3.58495815519,0.687935149356,-0.905336840733
3.78999233695,3.5917975588,0.678807116353,-0.918750778638
3.80000071581,3.59854502446,0.669547060279,-0.931686571634
3.81000995818,3.60519974252,0.660159311842,-0.944095080667
3.82002082343,3.61176093994,0.650648657704,-0.955925502471
3.8299872908,3.61819788419,0.64106561609,-0.967074692419
3.84000373291,3.62457032789,0.631325935896,-0.977593769345
3.84998254172,3.63082333685,0.621526840801,-0.987333377774
3.85997653366,3.63698533343,0.611614204954,-0.996295172577
3.86997614669,3.64305121132,0.601610542025,-1.00441045709
3.8799822235,3.64902048921,0.591523660417,-1.0116220059
3.88999561768,3.65489274611,0.581361930603,-1.01787212717
3.90001719222,3.66066762551,0.571134296169,-1.02310291056
3.90999555008,3.6663155244,0.560903974504,-1.02723775107
3.91998372809,3.67186656182,0.550627816157,-1.03024994778
3.92998259336,3.67732060337,0.540316360182,-1.03208348574
3.93999301503,3.68267759611,0.529980730485,-1.03268327893
3.95001586215,3.68793757351,0.519632635842,-1.03199549133
3.95999942015,3.69307388077,0.509338525028,-1.02998206141
3.96999698035,3.69811215587,0.499051500701,-1.02658896014
3.98000941269,3.70305743071,0.488795612636,-1.02177668727
3.98998469909,3.70788250731,0.478632853429,-1.01553385224
3.99997630424,3.71261418939,0.468523235209,-1.0077976558
4.00998502093,3.71725311798,0.458481328428,-0.998530018897
4.02001162479,3.72180005399,0.448522183169,-0.98769633781
4.03000367172,3.72623254595,0.438713192189,-0.975335812426
4.04001488624,3.73057589395,0.429017109693,-0.961368938459
4.04999255426,3.73480882826,0.419500521051,-0.945860939017
4.05999053367,3.73895593937,0.410127696374,-0.928724501152
4.07000945267,3.7430186209,0.400915102154,-0.909946974495
4.07999615636,3.74697734755,0.391927292028,-0.889634175433
4.09000471725,3.75085573077,0.383131249818,-0.867687302534
4.09998165969,3.75463536206,0.374589422513,-0.844239768732
4.10998120231,3.75833924427,0.366270713579,-0.81918528039
4.12000377266,3.76196947147,0.358191921649,-0.792536314012
