Time,Position,Velocity,Acceleration
1.83999993919,1.63204549031,1.34445116855,-0.147243889633
1.85000281685,1.64548726232,1.3430360656,-0.134790648844
1.85998712384,1.65889034292,1.34175346355,-0.122034357011
1.87000243674,1.67232282328,1.34059632243,-0.108946539883
1.88001269373,1.68573759994,1.33957204853,-0.0956096959574
1.88998188318,1.69908781535,1.33868579111,-0.0821054337778
1.89998391746,1.71247381276,1.33793289822,-0.0683617494004
1.90998273042,1.72584865986,1.33731851717,-0.0544514041633
1.92001551106,1.73926347012,1.33684261633,-0.0403425960839
1.93000959293,1.75262249365,1.33650996093,-0.0261550593848
1.94000214913,1.76597686235,1.33631971542,-0.0118513344832
1.94999882344,1.77932887103,1.33177271152,-1.50673363285
1.96000656105,1.79258261176,1.3170802511,-1.43003811029
1.97001298504,1.80569136772,1.30313287918,-1.3581393099
1.98001398383,1.81865709347,1.28988981236,-1.290651416
1.9900055311,1.83148161547,1.27731305044,-1.22722403251
1.99998368442,1.84416663724,1.26536715629,-1.16753878458
2.00998368474,1.85676277606,1.25397559937,-1.11109174072
2.02000288332,1.86927163928,1.24311252447,-1.05764864163
2.02999882741,1.88164563369,1.23279380035,-1.00719059777
2.04000808108,1.89393524007,1.22295336843,-0.959308272483
2.04998306153,1.90608669521,1.21360705659,-0.914015402616
2.05998381837,1.91817862368,1.20468298532,-0.870869986194
2.06999925602,1.93020099062,1.19616763854,-0.829761647553
2.07999023772,1.9421110492,1.18807348306,-0.790698570199
2.08999109261,1.95395381503,1.1803530611,-0.753406221642
2.09999979194,1.96573041064,1.1729914588,-0.717772773997
2.11001434303,1.9774419099,1.16597455001,-0.683695206987
2.11999454564,1.98904500428,1.1593138434,-0.651200397533
2.13001466383,2.00062924195,1.15294580508,-0.619952962486
2.13999603042,2.01210677637,1.14690720982,-0.590112089448
2.15001416507,2.02356746353,1.14113976917,-0.561372081662
2.15998928433,2.03492294591,1.13567746466,-0.533888180497
2.16999812973,2.04626409836,1.13046937222,-0.507392085793
2.17999981635,2.05754570298,1.12552232849,-0.481911454776
2.18999260731,2.06876911881,1.12082941499,-0.457403794484
2.2000153471,2.07998028372,1.11636389594,-0.43372466675
2.20998552157,2.09108940879,1.11215300115,-0.411018247907
2.21998285813,2.10218776732,1.10815390191,-0.389055646709
2.23000655087,2.11327633875,1.10436082523,-0.367804217462
2.24001414588,2.12431022655,1.10078266996,-0.347317366759
2.25000404643,2.13528990353,1.09741184157,-0.327559867057
2.26001688479,2.14626198195,1.09422799968,-0.308419633165
2.27000944158,2.15718099958,1.0912385023,-0.289949728197
2.27998018097,2.16804731133,1.08843647785,-0.272121495798
2.29000823447,2.17894794857,1.08579335946,-0.254767135027
2.3000124561,2.1897979723,1.08332855212,-0.238013718339
2.31000224428,2.20060856523,1.0810318759,-0.221816294133
2.32001465992,2.21142142823,1.07888978375,-0.206094759415
2.33001057767,2.222195858,1.07690577143,-0.190891791644
2.33998875535,2.23293213662,1.07507447494,-0.176188880427
2.34998698294,2.24367238892,1.07338435834,-0.161913784761
2.36000472874,2.25441737046,1.07183186084,-0.148054267735
2.37000199721,2.2651255695,1.0704188075,-0.134650902688
2.38001729425,2.27583958075,1.06913548564,-0.121638092029
2.3900101906,2.28651746255,1.06798291648,-0.109055159016
2.40001966498,2.29720213754,1.06695253834,-0.0968404807549
2.41000485534,2.30785121773,1.0660445932,-0.0850320276916
2.42000520884,2.31850893905,1.06525204183,-0.0735781346882
2.43002025374,2.32917397634,1.06457090578,-0.0624579440793
2.44000848058,2.33980421042,1.06400078372,-0.0517136663505
2.45001003295,2.3504434534,1.06353574515,-0.0412922122741
2.45998296787,2.36104813663,1.06317418627,-0.0312278022287
2.47000960506,2.37170679085,1.06291025652,-0.0214302315222
