Time,X,Y,Angle
2.33,3.7668876049127458,2.447603704195174,2.1910554633411348
2.34,3.7574153213375343,2.460443671210686,2.222426707426209
2.35,3.7474572979608,2.473094211883772,2.2534363800361037
2.36,3.7370784796389693,2.4854756202721267,2.2838415931676863
2.37,3.726237701023444,2.497642041883747,2.3137331361450744
2.38,3.715317624873446,2.509200180804838,2.342109748709493
2.39,3.7040493587744496,2.5204759934057708,2.3697448901806295
2.4,3.692947405658148,2.5310071557542932,2.3954885975073896
2.41,3.681695957224947,2.541152810453325,2.4202102969703114
2.42,3.670501858529004,2.550768940343859,2.4435546729910547
2.43,3.659467212877492,2.559822362190412,2.465444191558884
2.44,3.6481391783195125,2.5687131008533592,2.486847426041591
2.45,3.637510048748834,2.576712254481579,2.506019265757153
2.46,3.6266176017047744,2.5845900701158575,2.524816860769589
2.47,3.615851850568692,2.5920801191285032,2.5426090828387347
2.48,3.6055963328924383,2.598959014684751,2.55887866151289
2.49,3.59512927962336,2.6057377453491086,2.574843652681939
2.5,3.5849112671480565,2.612132865487294,2.5898429689504154
2.5100000000000002,3.575303175083868,2.6179567283815155,2.603449792346248
2.52,3.565531301179618,2.623701052255019,2.6168218832528316
2.5300000000000002,3.5555982572309115,2.629364315937033,2.629958318867676
2.54,3.546911550257419,2.63417835616885,2.6410889172258463
2.5500000000000003,3.538104624254931,2.6389326287975656,2.6520496444731103
2.56,3.529177899313373,2.6436269096840768,2.6628420750887147
2.57,3.5202794590507644,2.648186312220803,2.673296908827871
2.58,3.512738205307525,2.651959940671551,2.681930277152015
2.59,3.5051164917222644,2.6556924286152768,2.6904527965919893
2.6,3.4974145933402014,2.6593836589221937,2.698865564496644
2.61,3.4896327942334966,2.6630335163198304,2.7071697158509567
2.62,3.4824575739705583,2.6663300235937855,2.7146584835631424
2.63,3.4765153142712086,2.6690114112896453,2.7207424118261754
2.64,3.4705285711211893,2.67166936461769,2.7267670456970965
2.65,3.4644974779758706,2.674303837773035,2.7327329089304473
2.66,3.4584221712224745,2.676914785553738,2.73864053277349
2.67,3.452302790193169,2.6795021633634377,2.7444904553073446
2.68,3.446214787560425,2.6820348520785666,2.7502130275456453
2.69,3.4437137268560125,2.6830635592511465,2.75253645205809
2.7,3.4412055352720157,2.6840884058967185,2.7548506809921514
2.71,3.438690222588764,2.68510938920305,2.757155750919678
2.72,3.436167798666219,2.686126506374282,2.759451698533724
2.73,3.433638273444111,2.68713975463095,2.761738560642662
2.74,3.431101656942085,2.688149131210019,2.764016374164412
2.75,3.428557959259837,2.689154633364907,2.7662851761207614
2.7600000000000002,3.4260071905772578,2.690156258365517,2.768545003631792
2.77,3.4234493611545713,2.6911540034982644,2.770795893910402
2.7800000000000002,3.4208844813324735,2.6921478660661013,2.773037884256935
2.79,3.4183125615322774,2.6931378433885533,2.775271012053899
2.8000000000000003,3.41573361225605,2.694123932801739,2.7774953147607824
2.81,3.413147644086756,2.6951061316584033,2.779710829908975
2.82,3.4105546676883938,2.696084437327946,2.7819175950967767
2.83,3.407954693806139,2.6970588471964474,2.7841156479845015
