Time,X,Y,Angle
2.43,5.381625874644632,1.0113661909750232e-06,-2.5455984623249788e-05
2.44,5.389360640415166,8.268976567391311e-07,-2.2277011426986253e-05
2.45,5.397099669914895,6.661347887372167e-07,-1.9303644170965367e-05
2.46,5.404842872827994,5.275080643586379e-07,-1.6537256614141084e-05
2.47,5.412590158206772,4.0943390732740234e-07,-1.39792379894435e-05
2.48,5.420341434470328,3.1031465024147317e-07,-1.1630993291587455e-05
2.49,5.428096609403212,2.285384971119254e-07,-9.493943569639601e-06
2.5,5.433171282362383,1.8365370061334467e-07,-8.21105005049091e-06
2.5100000000000002,5.436373986697538,1.5858685614051577e-07,-7.4485955963216725e-06
2.52,5.439577322267386,1.3589906443935383e-07,-6.7226214046757594e-06
2.5300000000000002,5.442781282465693,1.1547426059855943e-07,-6.033230602462e-06
2.54,5.445985860667674,9.719596605691127e-08,-5.380526812958411e-06
2.5500000000000003,5.449191050229997,8.094728815472666e-08,-4.764614159566651e-06
2.56,5.452396844490742,6.661091968539955e-08,-4.185597269595481e-06
2.57,5.455603236769404,5.406913844688717e-08,-3.6435812780690474e-06
2.58,5.458810220366872,4.320380679320571e-08,-3.1386718315621674e-06
2.59,5.462017788565407,3.389637118595538e-08,-2.670975092064068e-06
2.6,5.465225934628634,2.6027861745800783e-08,-2.2405977408674672e-06
2.61,5.468434651801521,1.9478891803992193e-08,-1.8476469824872208e-06
2.62,5.471643933310367,1.4129657453859958e-08,-1.4922305486055588e-06
2.63,5.474853772362783,9.859937102315054e-09,-1.1744567020456716e-06
2.64,5.478064162147675,6.549091021360675e-09,-8.944342407745097e-07
2.65,5.481275095835229,4.076060899590114e-09,-6.522725019334209e-07
2.66,5.4844865665769005,2.31936939368921e-09,-4.480813658979432e-07
2.67,5.4876985675053875,1.157119679943617e-09,-2.8197126036742806e-07
2.68,5.490911091734626,4.669950057382256e-10,-1.540531644833694e-07
2.69,5.4941241323597625,1.2625824106290822e-10,-6.443861297832055e-08
2.7,5.49733768245715,1.175143001442654e-11,-1.3239700354432339e-08
