Time,X,Y,Angle
1.84,2.797655944363451,1.1685942417963973,0.4455926587602777
1.85,2.8277790556701534,1.1821825538414263,0.4433312438275967
1.86,2.8583887415509177,1.195909095523091,0.44096765703157875
1.87,2.8889944199727418,1.2095498295816838,0.4385379184950165
1.8800000000000001,2.9197425838991586,1.2231673320448104,0.4360295923724916
1.8900000000000001,2.950598711746139,1.2367430857103645,0.4334442673486403
1.9000000000000001,2.9813948797582897,1.250200829359492,0.4307954035846642
1.9100000000000001,3.0121178335591745,1.2635332006292328,0.4280840909273958
1.92,3.0427801033973383,1.2767440916234336,0.42530913511221763
1.93,3.0732457333237067,1.2897739894668905,0.4224831312914686
1.94,3.103621788052437,1.3026679249578128,0.41959650214549704
1.95,3.1338602557614474,1.3154045164967523,0.41665393076153256
1.96,3.1639525246731326,1.3279794504336158,0.41365653743953124
1.97,3.1939611684788014,1.340417955217345,0.41059815475071365
1.98,3.223771763919275,1.3526719849434625,0.4074906606481799
1.99,3.2535096629494205,1.3647924262457483,0.40432113732520514
2.0,3.2830786066830813,1.376739290750252,0.4010998648624505
2.0100000000000002,3.312533595343123,1.3885342941709764,0.3978209905720271
2.02,3.341871839925213,1.400175564187057,0.3944847522389852
2.0300000000000002,3.3710455141761573,1.411643675633071,0.391096673006141
2.04,3.4001388082950204,1.4229711014259354,0.38764690290977444
2.05,3.4290435983102414,1.4341152878345709,0.38414825587161666
2.06,3.457854108728647,1.4451122126433642,0.38058934780190784
2.07,3.4865257763357618,1.4559442579426984,0.3769754978941949
2.08,3.5150545464312892,1.466609592863039,0.3733071927072899
2.09,3.5434897562398087,1.4771261182780349,0.3695778694886642
2.1,3.571737491846741,1.4874588515319558,0.3657997789056973
2.11,3.599895396781528,1.4976432604049286,0.3619597600064481
2.12,3.6279001203420327,1.5076559970495078,0.35806619798306294
2.13,3.6557749733239993,1.5175052314736686,0.35411573737477575
2.14,3.6835394390906497,1.5271974353111852,0.35010531120124644
2.15,3.7111313518535045,1.5367107891378122,0.3460437503043883
2.16,3.7386273314344636,1.5460715188914225,0.34191954956668125
2.17,3.765961045639741,1.555256806105487,0.3377423732195266
2.18,3.793171690438769,1.564279783453021,0.33350604384172566
2.19,3.8202604472322554,1.5731405541311436,0.32921000055852345
2.2,3.847185244589877,1.5818253627986236,0.32486070127594874
2.21,3.874008569590098,1.5903542497125032,0.3204477316327431
2.22,3.90066392614205,1.598706003533145,0.3159817157160528
2.23,3.9271985869508086,1.60689551857337,0.31145448938163967
2.24,3.9536035917385917,1.6149198604177066,0.30686714770809054
2.25,3.97984842101072,1.6227698829168187,0.3022247299135709
2.2600000000000002,4.005986771140402,1.630461624851844,0.2975173508937034
2.27,4.031953498873517,1.6379759954735278,0.2927563997263612
2.2800000000000002,4.057798739985981,1.6453277075913428,0.2879324015073868
2.29,4.0835092177485235,1.652512932696443,0.28304735801752434
2.3000000000000003,4.109059496445282,1.659524815193749,0.278105808833072
2.31,4.134498805661445,1.6663769530864694,0.273097806148701
2.32,4.159764038960727,1.6730525588782184,0.26803540980440005
2.33,4.184904614206295,1.6795650198829823,0.26290841609745874
2.34,4.209907385949827,1.6859109947132096,0.2577190014198572
2.35,4.234746654571577,1.6920843436195774,0.252472197251537
