Time,X,Y,Angle
2.88,8.317197672192904,-1.1944923221751624,-0.39105905132735636
2.89,8.362267093166292,-1.2121349922755353,-0.3935051646647082
2.9,8.407496897526702,-1.2299798113816247,-0.39591679249363376
2.91,8.452855764635293,-1.2480140528790589,-0.3982904805360076
2.92,8.49825718354001,-1.2662022947389424,-0.400620071895233
2.93,8.543638856580543,-1.284517773064773,-0.40290096107339424
2.94,8.588998901929973,-1.3029575386092012,-0.4051317494184076
2.95,8.634332528982414,-1.3215173335702353,-0.4073109167843349
2.96,8.679640775120337,-1.3401951652568171,-0.4094372449857134
2.97,8.72492471855137,-1.358988979034928,-0.41150952448950284
2.98,8.770185478368893,-1.3778966583985346,-0.4135265550297966
2.99,8.815424214563182,-1.3969160250683348,-0.4154871462058278
3.0,8.860642127982551,-1.4160448391175207,-0.41739011806266163
3.0100000000000002,8.905840460243857,-1.4352807991236844,-0.41923430165404746
3.02,8.951020493591907,-1.454621542345991,-0.4210185395869821
3.0300000000000002,8.996187850892756,-1.4740665013207461,-0.42274184770045975
3.04,9.04134231491476,-1.4936125355133056,-0.4244030184444217
3.0500000000000003,9.08648242884481,-1.5132558694653255,-0.426000821149396
3.06,9.131609631473474,-1.5329938934355654,-0.42753414963445
3.0700000000000003,9.176725400973416,-1.5528239376760595,-0.42900191177204466
3.08,9.221831254434967,-1.5727432727443358,-0.43040302991725865
3.09,9.26692874734886,-1.592749109833733,-0.4317364413179207
3.1,9.312019473036242,-1.6128386011208264,-0.4330010985058887
3.11,9.357107647416314,-1.6330099990828806,-0.43419603617100366
3.12,9.402196477844607,-1.6532610454109486,-0.4353202634412495
3.13,9.44728336806779,-1.6735867954546848,-0.4363726639469372
3.14,9.492370054174216,-1.6939841657347756,-0.43735225526135185
3.15,9.537458306591958,-1.7144500158136329,-0.43825807198178485
3.16,9.582549929194279,-1.734981148726238,-0.43908916601556186
3.17,9.627646758354787,-1.7555743114215474,-0.4398446068509857
3.18,9.672750661952758,-1.7762261952137464,-0.4405234818139917
3.19,9.717869596509471,-1.7969362202538055,-0.44112497182516475
3.2,9.762997528810098,-1.8176973196956387,-0.4416480835107742
3.21,9.808091324367417,-1.8384852077523255,-0.4420915653289904
3.22,9.853028605563093,-1.8592387626487987,-0.4424539374665344
3.23,9.897751682752052,-1.8799264279406205,-0.4427349818853067
3.24,9.942262269327337,-1.9005440820082706,-0.44293515421507845
3.25,9.986562045024446,-1.921087667702365,-0.44305494566337617
3.2600000000000002,10.030641128078312,-1.9415478417062368,-0.44309488184108886
3.27,10.074506347104677,-1.9619230966855112,-0.44305557474619967
3.2800000000000002,10.118165794013613,-1.9822126098590205,-0.4429376263866927
3.29,10.161621031443605,-2.0024126175192616,-0.4427416578952423
3.3000000000000003,10.204873583575646,-2.0225194283787054,-0.4424683201422488
3.31,10.247924935412023,-2.042529424901236,-0.44211829263995905
3.3200000000000003,10.29077653215575,-2.062439064558578,-0.44169228245532355
3.33,10.333429778691766,-2.0822448810132808,-0.4411910231323355
3.34,10.37588603917097,-2.101943485229918,-0.4406152736244502
