Time,X,Y,Angle
2.33,4.742179225312755,-0.49784255481640727,-0.7685765755868869
2.34,4.748659614531827,-0.5041708016476564,-0.7850795749072387
2.35,4.754889180706246,-0.5104592707225583,-0.8016671050993113
2.36,4.760975100253763,-0.5168127916921685,-0.818610458903368
2.37,4.766916063816972,-0.5232319686073561,-0.8359098521121464
2.38,4.772585225005966,-0.5295744344196914,-0.853173530243411
2.39,4.778098876694402,-0.5359639370654149,-0.8707288795647163
2.4,4.783470874230215,-0.5424176423674683,-0.8886183615130965
2.41,4.788660170177053,-0.5488855695435884,-0.906696609984477
2.42,4.793631728704511,-0.5553178491335976,-0.9248132889309857
2.43,4.798464498800131,-0.5618130870741368,-0.943236118611405
2.44,4.803157308009804,-0.5683718362538603,-0.9619587747900002
2.45,4.807643966451891,-0.5748981227284157,-0.9806959539541968
2.46,4.811965136409224,-0.5814449628809454,-0.9995868809550307
2.47,4.816148740785012,-0.5880542966701352,-1.0187410424380503
2.48,4.820193658620047,-0.5947266590152074,-1.0381482942140272
2.49,4.8240297028841965,-0.6013407569286882,-1.0574416093937486
2.5,4.827728513701527,-0.6080141957533245,-1.076949316016978
2.5100000000000002,4.831290455594321,-0.6147499194123223,-1.0966658977952783
2.52,4.834703099479022,-0.6215253421287789,-1.1165101383530918
2.5300000000000002,4.837932219219352,-0.6282663159340345,-1.1362491341665122
2.54,4.84102610377315,-0.6350689214330119,-1.156148246987014
2.5500000000000003,4.843983716519245,-0.6419336631985479,-1.1761921735547498
2.56,4.846792335882352,-0.6488315092726831,-1.1962790158232826
2.57,4.849442109570043,-0.6557337860168102,-1.2163086051084206
2.58,4.851955964742437,-0.6626981396188849,-1.236431018313752
2.59,4.854332886431169,-0.6697250695032876,-1.2566291938659315
2.6,4.856564981394721,-0.676792517482502,-1.2768214350802434
2.61,4.8586506342897415,-0.6838936178851119,-1.2969705565765093
2.62,4.860598324599203,-0.6910578785285979,-1.3171421223087287
2.63,4.862407042941836,-0.6982858013785485,-1.3373184337927881
2.64,4.864071074743269,-0.7055563530717734,-1.357422505188967
2.65,4.865590702352315,-0.7128697508023173,-1.3774377794377042
2.66,4.8669699691152415,-0.7202475727490983,-1.3974056078061416
2.67,4.868207867115633,-0.7276903253802445,-1.4173090168748184
2.68,4.869301993169364,-0.7351882739238192,-1.437104484225245
2.69,4.87025212683914,-0.7427434748874292,-1.4567808666688702
2.7,4.871058562699633,-0.7503648149089437,-1.476344744160849
2.71,4.871720284263146,-0.7580528099996008,-1.4957809765744574
2.72,4.87223646354272,-0.7658113664804526,-1.515083375443162
2.73,4.872605847197198,-0.7736401221994097,-1.5342354712773247
2.74,4.8728272211892705,-0.7815372036065362,-1.5532180145049457
2.75,4.872899550577921,-0.789503141389179,-1.5720185171637995
2.7600000000000002,4.872821441433598,-0.7975571520453021,-1.5906681043792528
2.77,4.872591070959871,-0.8056929158884242,-1.6091378894189647
2.7800000000000002,4.872207383673912,-0.8138996783396524,-1.6273912370660577
2.79,4.8716693165122855,-0.8221779899523913,-1.6454187753181286
2.8000000000000003,4.870972478177462,-0.8305645199798471,-1.6632880783377162
2.81,4.870115825885348,-0.8390419848865662,-1.6809495776696772
2.82,4.869099546873061,-0.8475936168878079,-1.698358935681462
2.83,4.86792254053821,-0.856219991624267,-1.7155100107559675
2.84,4.866574419690418,-0.8649787926086021,-1.732506943585698
2.85,4.865057786529659,-0.8738335514806492,-1.7492678189987656
2.86,4.863374215921174,-0.8827661470998479,-1.76575200627161
2.87,4.861522560578762,-0.8917771854318739,-1.7819564193817816
2.88,4.85948235399143,-0.9009509850906102,-1.7980233696138774
2.89,4.857265286663025,-0.9102193300716308,-1.8138238228487997
2.9,4.854872977962955,-0.9195696861953914,-1.8293333581072306
2.91,4.85230372500563,-0.9290044778306767,-1.8445544057040575
2.92,4.849522707678984,-0.9386373179791299,-1.8596615879113783
2.93,4.84655842379957,-0.9483561734532271,-1.874471263090517
2.94,4.843409611293579,-0.9581617223208079,-1.8889847330425396
2.95,4.840065147378034,-0.9680832148528455,-1.9032442441467319
2.96,4.8364943804562675,-0.9781990215231001,-1.9173552161811278
2.97,4.832730157879476,-0.9884059917643625,-1.931168870944365
2.98,4.828771145304051,-0.9987048494860179,-1.9446883401315858
2.99,4.824587702177167,-1.0091657621563332,-1.9580041325831183
3.0,4.8201698078763435,-1.0198024443746405,-1.9711277776887135
3.0100000000000002,4.815547309204325,-1.0305359508355636,-1.9839604292179307
3.02,4.81071879136934,-1.0413670566044566,-1.996506546908879
3.0300000000000002,4.805623628612156,-1.0524229764308606,-2.008910403862374
3.04,4.80029585628407,-1.0636194540053494,-2.021072653460664
3.0500000000000003,4.794751372958304,-1.0749189374505217,-2.0329547548170677
3.06,4.788977510414744,-1.0863440380048006,-2.044583856613559
3.0700000000000003,4.782900086140196,-1.0980316520547428,-2.0560951126600404
3.08,4.776594475891596,-1.1098280983910478,-2.067334344410531
3.09,4.770059086310258,-1.1217342649367716,-2.0783073670903702
3.1,4.763234016014087,-1.1338532925091,-2.0891096559042532
3.11,4.756119599954843,-1.1461753778586792,-2.0997291165707983
3.12,4.748763061884218,-1.1586134906567276,-2.1100921159805957
3.13,4.7411622825896345,-1.1711692751554748,-2.1202052937335516
3.14,4.733200031158413,-1.1840281939257484,-2.1302158689363258
3.15,4.724983248607478,-1.1970095358757367,-2.139981202474625
3.16,4.716510140512804,-1.2101143182637413,-2.1495074816888877
3.17,4.707727910266544,-1.2234200556365078,-2.158853627237937
3.18,4.6986348593764875,-1.2369231438983548,-2.1680172118606262
3.19,4.689274233982143,-1.2505555813947602,-2.1769549797268892
3.2,4.6796475614945185,-1.2643136152758812,-2.1856699181040593
3.21,4.669789870192362,-1.2781472380913028,-2.194137467787686
3.22,4.659661307442446,-1.2921123122708777,-2.202398611892585
3.23,4.649259990227231,-1.3062099236765348,-2.2104589094194935
3.24,4.639019608302057,-1.3198650427639593,-2.2180105473169984
3.25,4.6287949745836645,-1.3332918397166422,-2.2252012296330004
3.2600000000000002,4.618326951017856,-1.3468373540243788,-2.232229680068114
3.27,4.607613973056999,-1.3605024962593588,-2.239100042720894
3.2800000000000002,4.597850410190505,-1.3727930046321701,-2.245098063919741
3.29,4.58798778858673,-1.3850586796267075,-2.2509195204941044
3.3000000000000003,4.577930656243943,-1.3974196751568406,-2.25662621615309
3.31,4.567677920069232,-1.4098766326346828,-2.2622207545913016
3.3200000000000003,4.558249489525007,-1.421209728463137,-2.267179011754832
3.33,4.549024918491238,-1.4321896507248533,-2.271867324529911
3.34,4.539650329194616,-1.4432433973357008,-2.2764761592733125
3.35,4.530124995556303,-1.4543713973932344,-2.2810070836580074
3.36,4.520448189444541,-1.4655740819220235,-2.285461633248624
3.37,4.512011625291478,-1.4752602256324752,-2.28922944069459
3.38,4.503579982519493,-1.484868410448692,-2.2928924464282487
3.39,4.495038117370842,-1.4945310844253799,-2.29650346652219
3.4,4.4863855820454575,-1.504248514231801,-2.3000633669931054
3.41,4.477621927678201,-1.5140209675425864,-2.3035729983443556
3.42,4.469149611543746,-1.523404037979643,-2.306878106767294
3.43,4.46186836819352,-1.531418911240133,-2.309652355144176
3.44,4.454513111958723,-1.5394705182998691,-2.31239499050832
3.45,4.447083600792523,-1.547559004233477,-2.3151064380448587
3.46,4.439579592183821,-1.555684514555892,-2.3177871166413944
3.47,4.432000843156858,-1.563847195223096,-2.3204374389668505
3.48,4.424347110270826,-1.572047192632843,-2.3230578115506466
3.49,4.417097597527668,-1.579774901559041,-2.3254894998468556
3.5,4.411339806338209,-1.5858859436340424,-2.327387032228488
3.5100000000000002,4.405540692600359,-1.5920175879314837,-2.3292687810278605
3.52,4.399700157344263,-1.5981698942025715,-2.33113490186702
