Time,X,Y,Angle
2.2600000000000002,1.5119794379739657,2.7162575759727283,1.274604712135123
2.27,1.5182421633640668,2.7358047506953045,1.2698215543587958
2.2800000000000002,1.5245572378200798,2.7552244580437266,1.2649863552337623
2.29,1.530895602184493,2.774428156729224,1.2601232817906027
2.3000000000000003,1.5372554181970726,2.7934133345834216,1.25523568601368
2.31,1.5436663433839561,2.8122698383137212,1.2503026171824396
2.32,1.5500684953309958,2.8308249037941837,1.245371982732355
2.33,1.5565180093904134,2.8492449066659593,1.2404023362593186
2.34,1.562990055093421,2.867460663187934,1.2354145294570475
2.35,1.569472720408589,2.885442709083023,1.2304194299011029
2.36,1.5760023350010053,2.903294420064933,1.2253907009112723
2.37,1.5825225587509162,2.9208655517070654,1.2203733359200375
2.38,1.589076958133624,2.9382780407165794,1.2153353687047397
2.39,1.59565890894984,2.9555166738054757,1.2102834660082924
2.4,1.6022311280824995,2.97248862559064,1.2052477193453424
2.41,1.6088447274922744,2.9893299072023587,1.200190444405674
2.42,1.6154550367143585,3.005930372301878,1.1951472672188344
2.43,1.6220761412097706,3.022330553497855,1.1901088110953826
2.44,1.6287348698446273,3.0385998945823336,1.1850561368366597
2.45,1.6353587284717621,3.054566467625437,1.1800455651162292
2.46,1.6420136539082044,3.0703946394425694,1.1750284952829786
2.47,1.6486813919067218,3.086044025220839,1.1700201396179635
2.48,1.6553235188411075,3.1014300454724326,1.1650505736333985
2.49,1.6619959161954583,3.1166868387991156,1.1600792775017832
2.5,1.6686527229872123,3.131713663680692,1.1551417566696847
2.5100000000000002,1.6752995153544301,3.1465288776943385,1.1502350164595163
2.52,1.6819719058105178,3.1612157548118462,1.145334135903709
2.5300000000000002,1.68860067903756,3.1756271046336497,1.1404911444482597
2.54,1.6952339427586485,3.1898734011075045,1.1356719747811304
2.5500000000000003,1.701887461375768,3.2039917368758104,1.1308666677166224
2.56,1.7084710247195862,3.217796659215785,1.1261414090255333
2.57,1.7150716986313164,3.2314766696982673,1.1214347421535156
2.58,1.7216712103530762,3.244997174101045,1.1167612413024972
2.59,1.72820760387176,3.258237246083242,1.1121657711755857
2.6,1.7347559160226997,3.2713542775389506,1.1075966985899295
2.61,1.741283913682321,3.2842875124454824,1.1030780162623202
2.62,1.7477529081921803,3.2969662989727597,1.0986374603346367
2.63,1.754228528716799,3.3095242514046124,1.0942312128881397
2.64,1.7606677547649399,3.3218820844970374,1.0898900331150194
2.65,1.7670486481085166,3.334003648984435,1.085629641141602
2.66,1.7734308353152577,3.3460069142831053,1.0814115778697624
2.67,1.779764575192746,3.357802609986866,1.0772702339117217
2.68,1.7860363245138406,3.3693713870370683,1.0732153737190013
2.69,1.7923040599740698,3.3808247240402434,1.0692109773772822
2.7,1.798516466199696,3.3920730803777457,1.0652914471073365
2.71,1.8046578034452618,3.4030937171643707,1.0614676022185487
2.72,1.8107899107193945,3.414002096067509,1.0577024763297997
2.73,1.8168663782585908,3.424719663128821,1.0540263951730078
2.74,1.8228559016569126,3.4351968195757707,1.050459157987808
2.75,1.8288311416230343,3.445565225983409,1.046959015700228
2.7600000000000002,1.8347587693587957,3.4557706628449685,1.0435477074918247
2.77,1.8405750009764712,3.4657087561738695,1.0402627542555172
2.7800000000000002,1.8463721341652337,3.4755419406264476,1.037053383004002
2.79,1.8521403310531734,3.485256603186165,1.0339279137385367
2.8000000000000003,1.8577617263294774,3.494659475260363,1.0309509395754568
2.81,1.8633595285788869,3.503961627017632,1.0280581166089136
2.82,1.8689319108845028,3.5131628826377694,1.0252537564306914
2.83,1.8743657522409185,3.5220810158871796,1.0225959707003551
2.84,1.8797429632369238,3.5308553283479593,1.0200452917889622
2.85,1.8850907145427445,3.5395333351581506,1.0175919557478446
2.86,1.8903408574750444,3.5480080950350614,1.0152695708423551
2.87,1.8954760302702849,3.5562561712416456,1.0130861361439791
2.88,1.9005782345083677,3.564412932091593,1.0110088415494416
2.89,1.9056457249217196,3.572478267778419,1.0090428539750467
2.9,1.910517652371087,3.580200438121313,1.0072504532975644
2.91,1.9153530218311627,3.587835575213254,1.0055729671760751
2.92,1.9201509044721505,3.59538474986231,1.0040156182543754
2.93,1.9248342832054801,3.6027299102721044,1.0026059523536364
2.94,1.9293806372082587,3.6098394598475254,1.0013497660274082
2.95,1.933887538336065,3.6168690222799302,1.0002218675000307
2.96,1.938353419901634,3.623818537256748,0.9992283926916209
2.97,1.9426371154143285,3.6304713698987126,0.9984006399315385
2.98,1.9468300218070844,3.6369725400757273,0.9977185003203682
2.99,1.9509810549945599,3.6434002627039046,0.9971779039040443
3.0,1.9550887693686105,3.649754498017699,0.9967856221552911
3.0100000000000002,1.9589683204604666,3.655751790090811,0.9965561112846177
3.02,1.962779492858627,3.66164144049319,0.9964749718337881
3.0300000000000002,1.9665478677680022,3.6674649532461676,0.9965470178180189
3.04,1.9702721538401966,3.673222304792458,0.9967795571232037
3.0500000000000003,1.9737611711447687,3.6786196112672886,0.9971552720955912
3.06,1.977160889440529,3.6838840156414427,0.9976807495521943
3.0700000000000003,1.9805187402787532,3.6890905366461135,0.9983672817854226
3.08,1.9838336218311143,3.6942391627759066,0.9992224499992425
3.09,1.9869821280494258,3.699139331404894,1.000212170599521
3.1,1.9899351411222366,3.703745843852662,1.0013111744348033
3.11,1.9928495189874114,3.708303924395668,1.0025717353525077
3.12,1.9957243857129652,3.7128135696191364,1.004001196295796
3.13,1.9985588573519648,3.717274777373249,1.0056073425775272
3.14,2.001125466033804,3.7213289307085162,1.0072449966360886
3.15,2.0035482770662036,3.7251702082138576,1.0089643905528032
3.16,2.0059379517075318,3.728974081451222,1.0108390752249625
3.17,2.0082938696627446,3.732740552125501,1.0128756717739542
3.18,2.0106154058010866,3.73646962267559,1.01508117431178
3.19,2.0127907307392596,3.7399812997012285,1.017342059249043
3.2,2.014604666679056,3.742923723969798,1.0193827678554859
3.21,2.0163952488289856,3.7458419795608284,1.0215464918612045
3.22,2.0181621430722316,3.7487360691199947,1.0238376963683675
3.23,2.0199050132513676,3.751605995592387,1.02626105862179
3.24,2.0216235211648135,3.7544517622212212,1.0288214801073963
3.25,2.0233173265632955,3.757273372546561,1.0315240994070023
3.2600000000000002,2.0245173645309986,3.759283237997569,1.0335540917840558
3.27,2.0252459724531247,3.760508152820252,1.0348358922453031
3.2800000000000002,2.025969665142382,3.7617284027064803,1.036147469301719
3.29,2.0266884132065863,3.762943988028752,1.037489323767155
3.3000000000000003,2.0274021871766585,3.7641549091704714,1.0388619672855157
3.31,2.028110957506567,3.76536116652593,1.0402659226042945
3.3200000000000003,2.0288146945732666,3.766562760500282,1.0417017238554196
3.33,2.0295133686766444,3.7677596915095215,1.0431699168435782
3.34,2.0302069500394593,3.7689519599804697,1.0446710593422046
3.35,2.0308954088072824,3.7701395663507435,1.0462057213973095
3.36,2.031578715048444,3.7713225110687425,1.0477744856393294
3.37,2.0322568387539706,3.7725007945936246,1.049377947603182
3.38,2.0329297498375274,3.773674417395283,1.0510167160567008
3.39,2.033597418135363,3.77484337995433,1.052691413337641
3.4,2.034259813406249,3.7760076827620717,1.0544026756994256
